0,1,2,3,4
202,78,16,0,175
233,25,0,0,112
238,7,0,0,269
97,40,0,0,208
40,52,0,0,145
25,26,0,38,212
149,5,0,0,228
199,34,97,0,135
147,6,48,0,134
135,48,0,0,256
217,6,0,0,133
232,38,0,0,257
102,127,0,0,181
0,14,0,50,241
0,28,0,0,205
130,28,0,0,104
138,18,0,0,102
115,28,0,0,237
108,11,0,0,157
283,30,0,0,185
180,28,0,0,236
48,20,0,0,73
123,14,0,0,197
57,15,0,0,196
297,18,0,1,135
0,17,0,69,132
165,7,0,0,232
97,18,0,0,291
101,13,0,0,159
50,5,0,0,200
162,92,0,0,275
325,15,0,0,192
71,9,0,0,142
74,12,0,0,211
141,20,0,0,235
144,39,0,0,314
0,13,0,0,259
84,14,0,0,259
239,35,0,0,241
69,29,0,0,121
170,5,57,0,224
179,12,0,0,120
72,33,0,0,182
147,37,0,0,131
188,1,0,0,148
228,26,0,0,234
92,27,0,0,213
186,31,0,0,73
186,41,0,0,138
180,37,0,0,265
256,22,0,0,78
237,17,0,0,165
135,70,0,0,49
109,4,0,0,240
41,3,0,0,84
67,51,0,3,282
155,119,0,0,215
233,30,0,0,65
159,19,71,0,161
0,18,13,0,210
82,41,0,0,145
12,78,0,0,131
127,24,41,0,136
47,32,0,0,81
101,6,0,0,233
111,36,0,0,168
269,27,45,0,252
171,17,0,0,176
146,33,0,0,142
22,2,0,0,117
112,130,0,60,233
114,28,0,0,179
156,78,0,0,141
237,36,0,0,258
71,66,0,69,72
131,14,0,0,183
88,36,0,0,112
105,31,0,11,232
9,56,0,0,191
26,61,0,0,152
117,15,0,0,237
167,9,0,0,95
123,9,5,0,194
135,20,0,0,155
300,9,0,0,144
5,37,53,0,236
137,16,0,0,129
79,5,0,0,214
147,49,0,0,283
135,28,12,85,139
120,14,0,0,191
212,21,0,0,221
88,49,0,0,237
101,17,0,112,160
359,13,21,0,194
55,11,0,0,154
182,30,0,0,211
49,3,0,0,256
3,55,0,0,144
174,26,0,0,122
148,5,128,0,91
51,9,0,0,280
151,11,0,0,291
68,49,0,0,182
161,67,0,0,305
59,11,0,0,167
116,7,0,0,59
120,30,0,0,136
174,13,26,0,164
234,13,0,68,89
125,42,0,0,288
61,24,0,0,334
165,24,0,0,61
218,49,133,0,359
63,14,0,0,193
352,6,0,0,232
189,147,16,0,226
352,47,0,0,141
114,48,39,0,58
175,13,0,0,226
74,24,0,0,154
99,25,0,0,154
127,162,0,0,201
75,63,0,0,144
215,24,0,0,175
227,26,0,0,217
193,93,0,0,110
6,23,0,0,185
209,12,0,0,198
261,99,0,0,139
179,62,0,0,168
50,12,0,0,112
23,8,0,0,76
276,21,0,0,219
122,10,0,0,224
83,67,0,0,128
118,49,0,0,195
97,37,0,0,183
24,29,0,0,146
261,2,0,0,144
144,24,0,0,123
193,25,0,0,193
233,4,0,0,194
72,3,0,0,171
346,8,0,0,202
223,32,0,0,183
7,13,0,0,165
189,13,0,0,257
148,19,0,0,163
45,37,0,0,219
209,30,0,0,282
46,17,0,0,261
88,78,0,0,183
0,85,0,0,218
143,9,0,0,138
94,50,0,0,266
60,77,0,0,142
153,6,0,0,125
281,32,0,0,120
54,16,0,9,189
85,32,0,0,200
80,14,0,88,138
114,93,0,0,58
137,37,0,9,268
129,6,0,0,152
0,37,0,0,187
95,1,0,0,217
130,11,0,0,242
202,31,0,0,187
52,16,0,0,261
66,18,0,0,273
111,149,0,0,135
39,20,0,0,160
273,10,0,0,187
131,22,0,0,185
114,16,0,0,130
89,113,0,0,222
28,19,0,0,141
89,95,108,0,195
146,18,11,0,65
86,36,0,0,259
102,16,0,0,257
114,40,46,0,218
115,14,0,0,295
183,20,13,0,180
187,27,0,0,246
193,37,0,0,198
213,26,8,0,106
193,21,0,0,131
247,26,0,0,198
119,1,0,0,264
68,42,0,0,98
176,62,0,0,178
260,28,0,0,266
134,22,0,0,199
158,37,0,0,199
40,13,0,0,79
143,44,0,0,225
89,54,0,0,193
149,7,0,0,174
186,11,11,0,194
54,30,0,0,175
226,4,0,0,118
209,12,0,77,150
221,33,0,0,235
33,40,0,0,134
218,65,0,0,213
344,16,0,0,234
0,16,0,0,324
186,68,0,0,201
155,29,0,0,135
183,33,0,0,129
176,13,0,0,189
125,31,0,0,36
79,13,0,0,207
149,119,0,0,237
0,21,0,0,267
189,28,0,0,229
119,21,0,0,258
65,13,0,0,37
212,11,0,0,290
140,44,0,0,192
114,17,54,0,214
191,38,0,0,119
226,64,0,0,143
108,77,92,0,217
110,73,0,0,169
69,57,0,0,209
96,11,0,0,165
123,17,0,0,171
173,53,0,0,172
276,80,0,72,179
159,51,0,0,315
250,34,0,0,289
40,24,0,0,122
58,52,0,0,286
144,47,0,0,142
103,55,0,0,175
220,16,0,0,224
108,36,45,0,150
222,20,0,0,246
211,9,0,0,134
140,11,0,0,61
170,42,0,0,283
99,27,0,0,158
56,29,0,0,118
96,19,0,0,205
81,50,41,0,114
39,8,0,0,115
204,11,0,0,46
26,3,0,0,107
283,17,0,0,276
167,12,0,0,161
124,29,0,0,257
60,29,0,0,337
153,27,0,0,121
234,81,0,0,282
174,21,0,0,197
269,114,0,0,220
167,100,0,0,53
147,45,0,0,163
169,16,0,0,338
291,41,0,85,93
235,39,0,0,104
108,21,0,0,113
217,15,0,0,190
122,68,0,0,273
295,22,0,0,111
0,31,51,0,234
142,54,0,0,258
123,51,0,0,197
37,26,0,0,193
83,28,36,0,165
116,120,0,0,289
171,56,0,85,240
114,38,0,0,153
94,21,0,0,136
175,11,0,0,203
183,13,0,0,147
217,37,67,0,218
8,15,0,0,178
212,22,0,0,246
38,5,0,0,225
122,7,49,0,155
76,12,0,0,239
0,5,0,0,120
367,38,0,0,9
14,57,0,0,111
233,28,0,0,209
123,6,0,0,202
9,52,0,0,130
105,57,0,0,223
179,22,0,0,196
282,38,0,0,149
39,34,0,0,177
113,61,0,4,76
157,36,0,0,225
62,11,0,0,205
359,52,0,0,152
121,25,122,0,141
213,15,0,0,211
181,39,53,0,158
104,37,0,0,215
91,28,0,0,143
145,12,0,0,89
215,19,0,45,209
59,67,66,0,215
319,21,0,0,172
205,16,0,0,123
42,27,0,0,195
174,10,0,69,134
275,38,0,0,211
40,4,0,0,154
69,11,0,0,200
229,13,4,0,178
5,64,0,0,110
165,13,0,0,94
39,33,0,0,142
171,45,0,0,308
173,22,0,0,244
332,17,0,0,172
83,31,0,0,145
214,4,0,0,246
85,4,0,0,208
213,5,24,0,111
267,44,0,0,205
75,20,0,0,204
233,51,0,0,270
130,21,0,0,263
148,29,0,0,75
153,42,0,0,84
248,38,0,0,200
48,14,0,0,271
174,20,0,0,202
99,8,53,0,251
158,22,0,0,332
0,46,0,0,106
81,25,0,0,237
112,21,0,0,230
75,11,0,0,241
71,24,0,0,238
264,27,113,0,231
165,21,0,0,205
366,10,0,0,121
211,47,0,0,255
46,11,0,0,115
142,11,0,0,198
187,11,0,0,131
327,15,0,0,164
24,22,0,0,201
164,43,0,0,145
47,14,0,0,24
193,14,33,0,181
91,35,0,0,263
329,111,0,0,123
186,46,0,0,353
0,47,0,0,155
47,14,0,23,155
0,36,0,0,244
213,27,0,0,338
129,24,0,0,146
105,12,0,0,99
107,44,0,0,134
115,43,0,0,224
191,7,0,0,298
105,24,0,0,178
144,3,0,0,180
38,16,0,0,111
97,19,0,0,299
86,44,0,0,221
194,23,0,0,264
112,39,0,0,80
77,29,0,0,106
278,4,0,0,235
169,8,0,0,192
149,19,0,0,249
198,89,96,0,167
265,13,0,0,241
126,144,0,0,279
0,29,0,0,92
18,28,37,0,190
214,15,0,0,119
51,19,0,0,316
69,32,0,0,276
145,96,0,0,115
5,28,0,0,191
238,18,0,91,209
19,15,0,0,238
200,12,0,0,203
93,129,0,0,203
138,22,0,0,270
217,12,0,6,150
338,50,0,0,164
102,12,0,0,115
241,2,0,0,201
96,9,0,0,191
189,18,0,0,210
170,9,0,0,146
213,39,91,0,195
189,52,0,0,155
245,28,0,0,59
185,75,0,0,168
189,7,1,0,297
73,19,11,0,127
200,16,0,0,158
267,13,66,0,126
169,54,0,55,188
102,33,0,0,53
94,11,0,0,169
164,11,0,0,86
69,4,0,0,247
169,13,0,0,204
21,9,0,0,129
0,70,0,0,137
196,11,0,0,357
38,11,0,0,189
121,33,0,0,105
105,10,0,0,207
210,12,0,0,87
164,7,0,0,226
341,62,0,0,241
210,30,0,0,140
164,25,0,0,253
182,11,0,0,147
205,23,0,0,263
0,14,0,0,125
133,9,0,0,181
210,14,0,0,186
102,7,0,0,147
88,9,0,0,312
173,8,0,0,253
146,15,0,0,257
203,78,22,0,201
204,27,0,0,26
73,126,0,0,186
72,23,0,0,214
15,31,0,0,172
2,104,0,0,240
236,11,0,0,144
192,23,0,0,175
136,7,0,0,214
295,10,0,0,96
220,9,28,0,154
36,39,0,0,79
285,13,0,0,157
293,19,0,0,141
123,61,0,0,118
230,18,0,0,212
32,30,30,0,31
197,25,96,0,166
62,27,0,0,82
203,10,0,0,117
29,18,0,0,187
181,52,0,0,208
46,19,0,0,221
165,31,0,0,148
161,23,4,0,279
287,21,0,0,152
224,9,0,0,119
145,42,0,0,145
0,44,0,0,270
0,60,0,0,118
158,68,0,0,127
0,14,0,0,233
235,21,0,0,165
156,12,0,0,126
0,19,0,0,73
186,81,0,0,215
156,13,0,0,222
199,13,0,0,170
85,12,0,0,162
140,10,0,0,243
246,20,0,0,276
273,24,0,0,201
226,7,0,0,197
92,29,0,0,183
133,27,0,0,163
202,7,0,0,317
223,143,0,0,91
124,34,0,0,220
97,3,0,0,186
0,4,0,0,160
125,24,0,0,96
234,24,0,0,172
191,51,0,0,112
90,2,0,0,119
76,23,0,0,96
210,5,0,0,161
110,32,0,68,232
0,9,0,0,218
122,99,0,0,62
47,20,0,52,184
254,22,0,0,198
175,44,0,0,223
79,28,0,0,350
153,26,0,0,82
140,27,0,0,153
192,24,0,0,61
204,15,0,0,170
27,9,0,0,121
192,23,0,0,155
203,7,12,0,207
133,8,0,0,218
166,11,0,0,261
83,18,0,0,314
103,40,0,0,147
270,72,0,0,199
175,16,0,0,190
121,14,0,0,258
263,8,0,0,78
92,4,117,0,207
218,11,0,0,112
119,20,0,0,207
197,12,0,0,166
240,21,0,0,174
1,21,0,0,278
123,26,0,0,169
263,26,0,0,139
145,29,0,0,131
167,17,0,0,214
119,51,0,0,151
51,27,0,0,236
66,15,0,0,209
0,34,0,0,243
163,39,0,0,194
199,5,0,0,135
0,93,0,0,221
20,81,0,0,200
56,11,0,0,198
54,30,0,0,65
93,17,0,0,178
185,11,0,0,290
318,77,0,0,254
194,12,0,0,154
161,18,0,0,183
149,66,0,0,207
123,12,0,0,210
145,12,0,0,159
135,1,0,0,83
124,139,18,0,191
0,9,0,0,148
165,12,0,0,169
131,20,0,0,200
245,50,0,0,51
39,56,0,0,122
165,109,0,36,173
185,75,0,0,250
235,35,0,0,89
6,22,0,0,287
17,9,20,0,120
190,51,0,0,220
108,23,0,0,279
27,20,0,0,289
119,47,0,0,73
182,28,0,0,162
248,8,0,0,170
16,97,0,0,177
277,17,0,0,95
111,14,0,7,326
115,129,0,67,212
89,12,0,0,158
69,15,0,0,212
163,31,0,0,246
183,24,0,0,226
201,18,0,0,260
4,21,0,14,221
45,58,0,0,254
178,28,0,0,119
74,74,0,0,213
291,25,0,0,203
100,7,0,0,126
188,20,0,0,178
213,17,0,0,229
68,119,0,0,280
64,6,0,0,213
226,46,0,0,168
224,2,0,0,203
0,41,0,0,108
85,13,0,0,264
172,21,101,0,102
77,14,0,0,257
210,58,0,0,268
111,13,0,0,171
65,15,0,9,279
139,20,0,0,162
106,13,11,0,357
182,51,0,0,187
157,5,0,0,175
74,86,0,0,246
156,7,0,0,254
42,47,0,74,129
285,23,138,0,131
146,9,0,0,319
363,26,0,0,121
266,20,0,0,218
61,17,0,0,164
105,7,0,0,224
271,24,0,0,207
143,12,0,0,158
24,7,0,0,190
262,26,0,0,151
62,47,0,6,135
0,54,0,0,224
5,9,0,56,111
159,25,0,0,129
190,21,0,0,125
31,33,0,0,146
